timestamp,elapsed_s,distance_m,speed_m_s,stroke_rate_spm,latitude,longitude,heading_deg
2026-08-28T18:44:15.000-03:00,2655.000,9027.000,3.400,20.00,12.0811816,12.0000108,0.0
2026-08-28T18:44:20.000-03:00,2660.000,9044.000,3.400,20.00,12.0813345,12.0000107,0.0
2026-08-28T18:44:25.000-03:00,2665.000,9061.000,3.400,20.00,12.0814874,12.0000105,0.0
2026-08-28T18:44:30.000-03:00,2670.000,9078.000,3.400,20.00,12.0816403,12.0000102,0.0
2026-08-28T18:44:35.000-03:00,2675.000,9095.000,3.400,20.00,12.0817932,12.0000099,0.0
2026-08-28T18:44:40.000-03:00,2680.000,9112.000,3.400,20.00,12.0819461,12.0000096,0.0
2026-08-28T18:44:45.000-03:00,2685.000,9129.000,3.400,20.00,12.0820990,12.0000093,0.0
2026-08-28T18:44:50.000-03:00,2690.000,9146.000,3.400,20.00,12.0822518,12.0000089,0.0
2026-08-28T18:44:55.000-03:00,2695.000,9163.000,3.400,20.00,12.0824047,12.0000084,0.0
2026-08-28T18:45:00.000-03:00,2700.000,9180.000,3.400,20.00,12.0825576,12.0000080,0.0
2026-08-28T18:45:05.000-03:00,2705.000,9197.000,3.400,20.00,12.0827105,12.0000075,0.0
2026-08-28T18:45:10.000-03:00,2710.000,9214.000,3.400,20.00,12.0828634,12.0000070,0.0
2026-08-28T18:45:15.000-03:00,2715.000,9231.000,3.400,20.00,12.0830163,12.0000064,0.0
2026-08-28T18:45:20.000-03:00,2720.000,9248.000,3.400,20.00,12.0831691,12.0000058,0.0
2026-08-28T18:45:25.000-03:00,2725.000,9265.000,3.400,20.00,12.0833220,12.0000052,0.0
2026-08-28T18:45:30.000-03:00,2730.000,9282.000,3.400,20.00,12.0834749,12.0000046,0.0
2026-08-28T18:45:35.000-03:00,2735.000,9299.000,3.400,20.00,12.0836278,12.0000040,0.0
2026-08-28T18:45:40.000-03:00,2740.000,9316.000,3.400,20.00,12.0837807,12.0000033,0.0
2026-08-28T18:45:45.000-03:00,2745.000,9333.000,3.400,20.00,12.0839336,12.0000027,0.0
2026-08-28T18:45:50.000-03:00,2750.000,9350.000,3.400,20.00,12.0840865,12.0000020,0.0
2026-08-28T18:45:55.000-03:00,2755.000,9367.000,3.400,20.00,12.0842393,12.0000013,0.0
2026-08-28T18:46:00.000-03:00,2760.000,9384.000,3.400,20.00,12.0843922,12.0000006,0.0
2026-08-28T18:46:05.000-03:00,2765.000,9401.000,3.400,20.00,12.0845451,11.9999999,0.0
2026-08-28T18:46:10.000-03:00,2770.000,9418.000,3.400,20.00,12.0846980,11.9999993,0.0
2026-08-28T18:46:15.000-03:00,2775.000,9435.000,3.400,20.00,12.0848509,11.9999986,0.0
2026-08-28T18:46:20.000-03:00,2780.000,9452.000,3.400,20.00,12.0850038,11.9999979,0.0
2026-08-28T18:46:25.000-03:00,2785.000,9469.000,3.400,20.00,12.0851566,11.9999972,0.0
2026-08-28T18:46:30.000-03:00,2790.000,9486.000,3.400,20.00,12.0853095,11.9999966,0.0
2026-08-28T18:46:35.000-03:00,2795.000,9503.000,3.400,20.00,12.0854624,11.9999959,0.0
2026-08-28T18:46:40.000-03:00,2800.000,9520.000,3.400,20.00,12.0856153,11.9999953,0.0
2026-08-28T18:46:45.000-03:00,2805.000,9537.000,3.400,20.00,12.0857682,11.9999947,0.0
2026-08-28T18:46:50.000-03:00,2810.000,9554.000,3.400,20.00,12.0859211,11.9999941,0.0
2026-08-28T18:46:55.000-03:00,2815.000,9571.000,3.400,20.00,12.0860740,11.9999935,0.0
2026-08-28T18:47:00.000-03:00,2820.000,9588.000,3.400,20.00,12.0862268,11.9999930,0.0
2026-08-28T18:47:05.000-03:00,2825.000,9605.000,3.400,20.00,12.0863797,11.9999924,0.0
2026-08-28T18:47:10.000-03:00,2830.000,9622.000,3.400,20.00,12.0865326,11.9999920,0.0
2026-08-28T18:47:15.000-03:00,2835.000,9639.000,3.400,20.00,12.0866855,11.9999915,0.0
2026-08-28T18:47:20.000-03:00,2840.000,9656.000,3.400,20.00,12.0868384,11.9999911,0.0
2026-08-28T18:47:25.000-03:00,2845.000,9673.000,3.400,20.00,12.0869913,11.9999907,0.0
2026-08-28T18:47:30.000-03:00,2850.000,9690.000,3.400,20.00,12.0871441,11.9999903,0.0
2026-08-28T18:47:35.000-03:00,2855.000,9707.000,3.400,20.00,12.0872970,11.9999900,0.0
2026-08-28T18:47:40.000-03:00,2860.000,9724.000,3.400,20.00,12.0874499,11.9999897,0.0
2026-08-28T18:47:45.000-03:00,2865.000,9741.000,3.400,20.00,12.0876028,11.9999895,0.0
2026-08-28T18:47:50.000-03:00,2870.000,9758.000,3.400,20.00,12.0877557,11.9999893,0.0
2026-08-28T18:47:55.000-03:00,2875.000,9775.000,3.400,20.00,12.0879086,11.9999892,0.0
2026-08-28T18:48:00.000-03:00,2880.000,9792.000,3.400,20.00,12.0880615,11.9999891,0.0
2026-08-28T18:48:05.000-03:00,2885.000,9809.000,3.400,20.00,12.0882143,11.9999890,0.0
2026-08-28T18:48:10.000-03:00,2890.000,9826.000,3.400,20.00,12.0883672,11.9999890,0.0
2026-08-28T18:48:15.000-03:00,2895.000,9843.000,3.400,20.00,12.0885201,11.9999890,0.0
2026-08-28T18:48:20.000-03:00,2900.000,9860.000,3.400,20.00,12.0886730,11.9999890,0.0
2026-08-28T18:48:25.000-03:00,2905.000,9877.000,3.400,20.00,12.0888259,11.9999892,0.0
2026-08-28T18:48:30.000-03:00,2910.000,9894.000,3.400,20.00,12.0889788,11.9999893,0.0
2026-08-28T18:48:35.000-03:00,2915.000,9911.000,3.400,20.00,12.0891316,11.9999895,0.0
2026-08-28T18:48:40.000-03:00,2920.000,9928.000,3.400,20.00,12.0892845,11.9999897,0.0
2026-08-28T18:48:45.000-03:00,2925.000,9945.000,3.400,20.00,12.0894374,11.9999900,0.0
2026-08-28T18:48:50.000-03:00,2930.000,9962.000,3.400,20.00,12.0895903,11.9999903,0.0
2026-08-28T18:48:55.000-03:00,2935.000,9979.000,3.400,20.00,12.0897432,11.9999906,0.0
2026-08-28T18:49:00.000-03:00,2940.000,9996.000,3.400,20.00,12.0898961,11.9999910,0.0
2026-08-28T18:49:05.000-03:00,2945.000,10013.000,3.400,20.00,12.0900489,11.9999915,0.0
2026-08-28T18:49:10.000-03:00,2950.000,10030.000,3.400,20.00,12.0902018,11.9999919,0.0
2026-08-28T18:49:15.000-03:00,2955.000,10047.000,3.400,20.00,12.0903547,11.9999924,0.0
2026-08-28T18:49:20.000-03:00,2960.000,10064.000,3.400,20.00,12.0905076,11.9999929,0.0
2026-08-28T18:49:25.000-03:00,2965.000,10081.000,3.400,20.00,12.0906605,11.9999934,0.0
2026-08-28T18:49:30.000-03:00,2970.000,10098.000,3.400,20.00,12.0908134,11.9999940,0.0
2026-08-28T18:49:35.000-03:00,2975.000,10115.000,3.400,20.00,12.0909663,11.9999946,0.0
2026-08-28T18:49:40.000-03:00,2980.000,10132.000,3.400,20.00,12.0911191,11.9999952,0.0
2026-08-28T18:49:45.000-03:00,2985.000,10149.000,3.400,20.00,12.0912720,11.9999958,0.0
2026-08-28T18:49:50.000-03:00,2990.000,10166.000,3.400,20.00,12.0914249,11.9999965,0.0
2026-08-28T18:49:55.000-03:00,2995.000,10183.000,3.400,20.00,12.0915778,11.9999971,0.0
2026-08-28T18:50:00.000-03:00,3000.000,10200.000,3.400,20.00,12.0917307,11.9999978,0.0
2026-08-28T18:50:05.000-03:00,3005.000,10217.000,3.400,20.00,12.0918836,11.9999985,0.0
2026-08-28T18:50:10.000-03:00,3010.000,10234.000,3.400,20.00,12.0920364,11.9999992,0.0
2026-08-28T18:50:15.000-03:00,3015.000,10251.000,3.400,20.00,12.0921893,11.9999999,0.0
2026-08-28T18:50:20.000-03:00,3020.000,10268.000,3.400,20.00,12.0923422,12.0000006,0.0
2026-08-28T18:50:25.000-03:00,3025.000,10285.000,3.400,20.00,12.0924951,12.0000012,0.0
2026-08-28T18:50:30.000-03:00,3030.000,10302.000,3.400,20.00,12.0926480,12.0000019,0.0
2026-08-28T18:50:35.000-03:00,3035.000,10319.000,3.400,20.00,12.0928009,12.0000026,0.0
2026-08-28T18:50:40.000-03:00,3040.000,10336.000,3.400,20.00,12.0929538,12.0000033,0.0
2026-08-28T18:50:45.000-03:00,3045.000,10353.000,3.400,20.00,12.0931066,12.0000039,0.0
2026-08-28T18:50:50.000-03:00,3050.000,10370.000,3.400,20.00,12.0932595,12.0000046,0.0
2026-08-28T18:50:55.000-03:00,3055.000,10387.000,3.400,20.00,12.0934124,12.0000052,0.0
2026-08-28T18:51:00.000-03:00,3060.000,10404.000,3.400,20.00,12.0935653,12.0000058,0.0
2026-08-28T18:51:05.000-03:00,3065.000,10421.000,3.400,20.00,12.0937182,12.0000064,0.0
2026-08-28T18:51:10.000-03:00,3070.000,10438.000,3.400,20.00,12.0938711,12.0000069,0.0
2026-08-28T18:51:15.000-03:00,3075.000,10455.000,3.400,20.00,12.0940239,12.0000074,0.0
2026-08-28T18:51:20.000-03:00,3080.000,10472.000,3.400,20.00,12.0941768,12.0000079,0.0
2026-08-28T18:51:25.000-03:00,3085.000,10489.000,3.400,20.00,12.0943297,12.0000084,0.0
2026-08-28T18:51:30.000-03:00,3090.000,10506.000,3.400,20.00,12.0944826,12.0000088,0.0
2026-08-28T18:51:35.000-03:00,3095.000,10523.000,3.400,20.00,12.0946355,12.0000092,0.0
2026-08-28T18:51:40.000-03:00,3100.000,10540.000,3.400,20.00,12.0947884,12.0000096,0.0
2026-08-28T18:51:45.000-03:00,3105.000,10557.000,3.400,20.00,12.0949413,12.0000099,0.0
2026-08-28T18:51:50.000-03:00,3110.000,10574.000,3.400,20.00,12.0950941,12.0000102,0.0
2026-08-28T18:51:55.000-03:00,3115.000,10591.000,3.400,20.00,12.0952470,12.0000104,0.0
2026-08-28T18:52:00.000-03:00,3120.000,10608.000,3.400,20.00,12.0953999,12.0000106,0.0
2026-08-28T18:52:05.000-03:00,3125.000,10625.000,3.400,20.00,12.0955528,12.0000108,0.0
2026-08-28T18:52:10.000-03:00,3130.000,10642.000,3.400,20.00,12.0957057,12.0000109,0.0
2026-08-28T18:52:15.000-03:00,3135.000,10659.000,3.400,20.00,12.0958586,12.0000110,0.0
2026-08-28T18:52:20.000-03:00,3140.000,10676.000,3.400,20.00,12.0960114,12.0000110,0.0
2026-08-28T18:52:25.000-03:00,3145.000,10693.000,3.400,20.00,12.0961643,12.0000110,0.0
2026-08-28T18:52:30.000-03:00,3150.000,10710.000,3.400,20.00,12.0963172,12.0000110,0.0
2026-08-28T18:52:35.000-03:00,3155.000,10727.000,3.400,20.00,12.0964701,12.0000109,0.0
2026-08-28T18:52:40.000-03:00,3160.000,10744.000,3.400,20.00,12.0966230,12.0000107,0.0
2026-08-28T18:52:45.000-03:00,3165.000,10761.000,3.400,20.00,12.0967759,12.0000106,0.0
2026-08-28T18:52:50.000-03:00,3170.000,10778.000,3.400,20.00,12.0969287,12.0000103,0.0
2026-08-28T18:52:55.000-03:00,3175.000,10795.000,3.400,20.00,12.0970816,12.0000101,0.0
2026-08-28T18:53:00.000-03:00,3180.000,10812.000,3.400,20.00,12.0972345,12.0000098,0.0
2026-08-28T18:53:05.000-03:00,3185.000,10829.000,3.400,20.00,12.0973874,12.0000094,0.0
2026-08-28T18:53:10.000-03:00,3190.000,10846.000,3.400,20.00,12.0975403,12.0000091,0.0
2026-08-28T18:53:15.000-03:00,3195.000,10863.000,3.400,20.00,12.0976932,12.0000087,0.0
2026-08-28T18:53:20.000-03:00,3200.000,10880.000,3.400,20.00,12.0978461,12.0000082,0.0
2026-08-28T18:53:25.000-03:00,3205.000,10897.000,3.400,20.00,12.0979989,12.0000077,0.0
2026-08-28T18:53:30.000-03:00,3210.000,10914.000,3.400,20.00,12.0981518,12.0000072,0.0
2026-08-28T18:53:35.000-03:00,3215.000,10931.000,3.400,20.00,12.0983047,12.0000067,0.0
2026-08-28T18:53:40.000-03:00,3220.000,10948.000,3.400,20.00,12.0984576,12.0000061,0.0
2026-08-28T18:53:45.000-03:00,3225.000,10965.000,3.400,20.00,12.0986105,12.0000056,0.0
2026-08-28T18:53:50.000-03:00,3230.000,10982.000,3.400,20.00,12.0987634,12.0000050,0.0
2026-08-28T18:53:55.000-03:00,3235.000,10999.000,3.400,20.00,12.0989162,12.0000043,0.0
2026-08-28T18:54:00.000-03:00,3240.000,11016.000,3.400,20.00,12.0990691,12.0000037,0.0
2026-08-28T18:54:05.000-03:00,3245.000,11033.000,3.400,20.00,12.0992220,12.0000030,0.0
2026-08-28T18:54:10.000-03:00,3250.000,11050.000,3.400,20.00,12.0993749,12.0000024,0.0
2026-08-28T18:54:15.000-03:00,3255.000,11067.000,3.400,20.00,12.0995278,12.0000017,0.0
2026-08-28T18:54:20.000-03:00,3260.000,11084.000,3.400,20.00,12.0996807,12.0000010,0.0
2026-08-28T18:54:25.000-03:00,3265.000,11101.000,3.400,20.00,12.0998336,12.0000003,0.0
2026-08-28T18:54:30.000-03:00,3270.000,11118.000,3.400,20.00,12.0999864,11.9999996,0.0
2026-08-28T18:54:35.000-03:00,3275.000,11135.000,3.400,20.00,12.1001393,11.9999989,0.0
2026-08-28T18:54:40.000-03:00,3280.000,11152.000,3.400,20.00,12.1002922,11.9999982,0.0
2026-08-28T18:54:45.000-03:00,3285.000,11169.000,3.400,20.00,12.1004451,11.9999976,0.0
2026-08-28T18:54:50.000-03:00,3290.000,11186.000,3.400,20.00,12.1005980,11.9999969,0.0
2026-08-28T18:54:55.000-03:00,3295.000,11203.000,3.400,20.00,12.1007509,11.9999963,0.0
2026-08-28T18:55:00.000-03:00,3300.000,11220.000,3.400,20.00,12.1009037,11.9999956,0.0
2026-08-28T18:55:05.000-03:00,3305.000,11237.000,3.400,20.00,12.1010566,11.9999950,0.0
2026-08-28T18:55:10.000-03:00,3310.000,11254.000,3.400,20.00,12.1012095,11.9999944,0.0
2026-08-28T18:55:15.000-03:00,3315.000,11271.000,3.400,20.00,12.1013624,11.9999938,0.0
2026-08-28T18:55:20.000-03:00,3320.000,11288.000,3.400,20.00,12.1015153,11.9999932,0.0
2026-08-28T18:55:25.000-03:00,3325.000,11305.000,3.400,20.00,12.1016682,11.9999927,0.0
2026-08-28T18:55:30.000-03:00,3330.000,11322.000,3.400,20.00,12.1018211,11.9999922,0.0
2026-08-28T18:55:35.000-03:00,3335.000,11339.000,3.400,20.00,12.1019739,11.9999917,0.0
2026-08-28T18:55:40.000-03:00,3340.000,11356.000,3.400,20.00,12.1021268,11.9999913,0.0
2026-08-28T18:55:45.000-03:00,3345.000,11373.000,3.400,20.00,12.1022797,11.9999909,0.0
2026-08-28T18:55:50.000-03:00,3350.000,11390.000,3.400,20.00,12.1024326,11.9999905,0.0
2026-08-28T18:55:55.000-03:00,3355.000,11407.000,3.400,20.00,12.1025855,11.9999902,0.0
2026-08-28T18:56:00.000-03:00,3360.000,11424.000,3.400,20.00,12.1027384,11.9999899,0.0
2026-08-28T18:56:05.000-03:00,3365.000,11441.000,3.400,20.00,12.1028912,11.9999896,0.0
2026-08-28T18:56:10.000-03:00,3370.000,11458.000,3.400,20.00,12.1030441,11.9999894,0.0
2026-08-28T18:56:15.000-03:00,3375.000,11475.000,3.400,20.00,12.1031970,11.9999892,0.0
2026-08-28T18:56:20.000-03:00,3380.000,11492.000,3.400,20.00,12.1033499,11.9999891,0.0
2026-08-28T18:56:22.352-03:00,3382.353,11500.000,3.400,20.00,12.1034218,11.9999891,0.0
